duration,total_bytes,packet_count,interval_mean,interval_variance,bytes_per_packet,packets_per_second,byte_rate,label,attack_type
0.006060123443603516,289,2,0.006060123443603516,0.0,144.5,330.0262805885593,47688.797545046815,0,10_random
0.05462193489074707,162,3,0.027310967445373535,0.0007412600001686087,54.0,54.92299029685597,2965.8414760302226,0,10_random
0.007436990737915039,380,2,0.007436990737915039,0.0,190.0,268.9259769820152,51095.93562658289,0,10_random
0.038925886154174805,162,3,0.019462943077087402,0.0003772949168165951,54.0,77.06953640355981,4161.75496579223,0,10_random
0.03877711296081543,162,3,0.019388556480407715,0.00037247557726516334,54.0,77.36522321895194,4177.722053823405,0,10_random
0.0060329437255859375,222,2,0.0060329437255859375,0.0,111.0,331.513120455264,36797.9563705343,0,10_random
0.005677938461303711,172,2,0.005677938461303711,0.0,86.0,352.24052068024355,30292.684778500945,0,10_random
4.326738119125366,23441,77,0.05693076472533377,0.06489282527800562,304.42857142857144,17.796316273369754,5417.707139792992,0,10_random
127.4737319946289,11051,37,3.540936999850803,138.25701219122647,298.6756756756757,0.2902558779840147,86.69237047571207,0,10_random
6.90221095085144,6946,18,0.4060124088736141,2.2712204709261634,385.8888888888889,2.607860021690523,1006.3442061479094,0,10_random
126.17197585105896,11187,38,3.410053401379972,131.72932409040487,294.39473684210526,0.3011762298535889,88.66469693084471,0,10_random
126.05737209320068,10235,32,4.066366841716151,148.28409111564366,319.84375,0.2538526661998059,81.19318870484416,0,10_random
0.1869831085205078,17120,28,0.006925300315574363,0.0001983709939725328,611.4285714285714,149.74614670570114,91559.07255720012,0,10_random
120.71454906463623,13104,40,3.0952448478111854,117.40417446856603,327.6,0.3313602238499199,108.55360933323377,0,10_random
122.05370998382568,10715,31,4.068456999460856,152.14403585536823,345.64516129032256,0.25398654415427485,87.78922001977597,0,10_random
0.006592988967895508,164,2,0.006592988967895508,0.0,82.0,303.3525476440169,24874.90890680939,0,10_random
5.7757298946380615,6966,20,0.30398578392831904,1.345218286719307,348.3,3.4627658087971076,1206.0813312040325,0,10_random
0.15529799461364746,162,3,0.07764899730682373,0.00601881901060608,54.0,19.317699545724608,1043.1557754691287,0,10_random
3.5806150436401367,30570,40,0.09181064214461888,0.20141213178874795,764.25,11.171265135314593,8537.639379664179,0,10_random
30.171623945236206,12302,74,0.4133099170580302,1.284072523520867,166.24324324324326,2.4526356332133674,407.73410215933575,0,10_random
5.509208917617798,30626,41,0.13773022294044496,0.5613316585422691,746.9756097560976,7.442084809833015,5559.055838681607,0,10_random
0.006114959716796875,301,2,0.006114959716796875,0.0,150.5,327.0667498440424,49223.54585152838,0,10_random
0.25510191917419434,162,3,0.12755095958709717,0.016246021950237832,54.0,11.760005607607654,635.0403028108134,0,10_random
56.81022810935974,6983,23,2.5822830958799883,37.612514171281035,303.60869565217394,0.40485667397295044,122.9180067110049,0,10_random
0.006555795669555664,164,2,0.006555795669555664,0.0,82.0,305.0735716623632,25016.03287631378,0,10_random
4.8220789432525635,6964,20,0.2537936285922402,0.9451861036357548,348.2,4.14758867189132,1444.1903755525577,0,10_random
4.018221139907837,31359,51,0.08036442279815674,0.21467485005871975,614.8823529411765,12.692183487235784,7804.199646592686,0,10_random
5.653604030609131,6966,20,0.2975581068741648,1.3537927840507782,348.3,3.5375664605653605,1232.134398214915,0,10_random
0.023874998092651367,238,2,0.023874998092651367,0.0,119.0,83.76964020012183,9968.587183814498,0,10_random
5.588062047958374,6856,20,0.2941085288399144,0.7897598533297355,342.8,3.579058326187895,1226.9011942172106,0,10_random
60.037086963653564,7370,77,0.789961670574389,0.09140278520225689,95.71428571428571,1.2825405744055467,122.75745497881661,0,10_random
3.2191169261932373,15495,29,0.11496846164975848,0.250342449276689,534.3103448275862,9.008681779786706,4813.4318681998275,0,10_random
4.073486089706421,6944,18,0.23961682880626006,0.7360989254749166,385.77777777777777,4.418819557402066,1704.6823892555526,0,10_random
30.16896891593933,14686,72,0.42491505515407507,1.322208474242859,203.97222222222223,2.386558194965684,486.79157848980606,0,10_random
5.6260809898376465,13941,26,0.22504323959350586,1.0024522945885939,536.1923076923077,4.621334112851136,2477.923802586834,0,10_random
25.134719848632812,7160,22,1.1968914213634672,6.006278189009428,325.45454545454544,0.8752832787669474,284.8649216350611,0,10_random
4.925668001174927,13939,26,0.19702672004699706,0.7098518020559073,536.1153846153846,5.278471873012591,2829.8699783816346,0,10_random
4.171545028686523,6945,18,0.24538500168744257,0.6817885791058267,385.8333333333333,4.314948029140077,1664.850781243213,0,10_random
5.229429006576538,6946,18,0.30761347097509045,1.142039623191121,385.8888888888889,3.4420583924866697,1328.252088567356,0,10_random
0.006012916564941406,383,2,0.006012916564941406,0.0,191.5,332.6172878667724,63696.210626486914,0,10_random
5.556253910064697,64738,79,0.07123402448800895,0.28386300903671724,819.4683544303797,14.218212716466754,11651.37537770411,0,10_random
41.920881032943726,6902,22,1.9962324301401775,16.609223655781506,313.72727272727275,0.52479813061923,164.64348625154204,0,10_random
0.16341590881347656,9245,20,0.00860083730597245,0.00025031369352368065,462.25,122.38710505736663,56573.43931276772,0,10_random
30.014759063720703,12300,75,0.4056048522124419,1.2855075377544158,164.0,2.4987706828089666,409.79839198067054,0,10_random
0.006918907165527344,222,2,0.006918907165527344,0.0,111.0,289.0629910406616,32085.99200551344,0,10_random
0.0061070919036865234,271,2,0.0061070919036865234,0.0,135.5,327.48811243412064,44374.63923482334,0,10_random
5.541504144668579,24666,35,0.1629854160196641,0.30727966528818285,704.7428571428571,6.3159747040292515,4451.138058559586,0,10_random
0.009156942367553711,371,2,0.009156942367553711,0.0,185.5,218.4135183690473,40515.707657458275,0,10_random
0.008686065673828125,310,2,0.008686065673828125,0.0,155.0,230.25384277558192,35689.3456302152,0,10_random
45.51947593688965,28236,53,0.8753745372478778,24.03325012603464,532.7547169811321,1.1643367791290415,620.3059112356153,0,10_random
45.268616914749146,12707,22,2.155648424511864,87.27445549112934,577.5909090909091,0.4859878984469723,280.70219207116713,0,10_random
6.834173917770386,30626,41,0.17085434794425963,0.791571366268023,746.9756097560976,5.999262016641222,4481.3024029671715,0,10_random
0.00802302360534668,238,2,0.00802302360534668,0.0,119.0,249.28257704080116,29664.62666785534,0,10_random
42.49220514297485,7041,24,1.8474871801293415,15.869195431694138,293.375,0.5648094731550516,165.70097918686326,0,10_random
4.641832113265991,6825,20,0.24430695332978902,0.2990156050541863,341.25,4.308643551075786,1470.324611804612,0,10_random
0.013566970825195312,316,2,0.013566970825195312,0.0,158.0,147.41684240123718,23291.86109939547,0,10_random
1.4772629737854004,12787,25,0.061552623907725014,0.014575804601065162,511.48,16.92318865607181,8655.872533807611,0,10_random
7.77032208442688,13885,25,0.3237634201844533,1.886182733597873,555.4,3.2173698500998418,1786.9272147454521,0,10_random
59.70331907272339,7064,74,0.8178536859277177,0.09436613368568066,95.45945945945945,1.2394620793169324,118.31838011209203,0,10_random
4.070745944976807,6825,20,0.21424978657772667,0.23362943546189635,341.25,4.91310444580298,1676.5968921302667,0,10_random
6.956967115402222,14225,30,0.2398954177724904,1.3248243472536863,474.1666666666667,4.312223919181991,2044.7128416787941,0,10_random
16.725559949874878,11600,33,0.5226737484335899,8.176165279884227,351.5151515151515,1.9730281137910046,693.5492763628986,0,10_random
0.3522069454193115,28182,37,0.009783526261647543,0.0010415455169751435,761.6756756756756,105.05187498773068,80015.45786227638,0,10_random
0.007740974426269531,202,2,0.007740974426269531,0.0,101.0,258.3654059381545,26094.905999753602,0,10_random
5.850159168243408,30626,41,0.1462539792060852,0.587473761244796,746.9756097560976,7.008356323458943,5235.071238103746,0,10_random
6.989069938659668,30679,42,0.17046512045511386,0.8887395621267857,730.452380952381,6.009383275402531,4389.568321573196,0,10_random
0.0055348873138427734,156,2,0.0055348873138427734,0.0,78.0,361.3443032522076,28184.855653672195,0,10_random
20.998461961746216,8525,37,0.583290610048506,3.0944596783066323,230.40540540540542,1.7620338131147157,405.9821150487284,0,10_random
0.007752895355224609,314,2,0.007752895355224609,0.0,157.0,257.9681407220616,40500.998093363676,0,10_random
1.4800879955291748,6838,23,0.06727672706950795,0.010878612355691477,297.30434782608694,15.539616610279193,4619.995581786484,0,10_random
1.14811110496521,10201,20,0.06042690026132684,0.012590855165570264,510.05,17.41991686475852,8885.028596870083,0,10_random
150.55415606498718,7257,19,8.364119781388176,279.1845145781226,381.94736842105266,0.12620043508993925,48.20192407619417,0,10_random
6.965237140655518,6944,18,0.40971983180326577,2.3855478017101457,385.77777777777777,2.5842623354394463,996.9509809606398,0,10_random
23.174428939819336,30818,45,0.5266915668140758,2.8218414043017357,684.8444444444444,1.9417954210159196,1329.8278063304135,0,10_random
0.005879878997802734,316,2,0.005879878997802734,0.0,158.0,340.1430540913146,53742.602546427705,0,10_random
1.1451539993286133,12843,26,0.04580615997314453,0.00929061179446071,493.96153846153845,22.704369905919563,11215.085488527882,0,10_random
2.0256459712982178,30680,42,0.04940599929995653,0.04570918322671717,730.4761904761905,20.734126592260633,15145.785805965626,0,10_random
0.007246971130371094,240,2,0.007246971130371094,0.0,120.0,275.97736544282145,33117.28385313857,0,10_random
4.262108087539673,9966,25,0.1775878369808197,0.6196954379892873,398.64,5.865641951476505,2338.279507536594,0,10_random
0.2717618942260742,5790,21,0.01358809471130371,0.0004022873032590724,275.7142857142857,77.27352673855904,21305.415229345563,0,10_random
4.587764024734497,6944,18,0.2698684720432057,0.9712562612798583,385.77777777777777,3.9234799137345986,1513.5913622762807,0,10_random
0.32826805114746094,5683,20,0.017277265849866365,0.000730733273963436,284.15,60.92581940304578,17312.07158337546,0,10_random
2.842270851135254,6943,18,0.16719240300795613,0.29565688266668616,385.72222222222223,6.332964359399625,2442.765085961755,0,10_random
23.173293828964233,9791,27,0.8912805318832397,4.561914331079791,362.6296296296296,1.1651343222624992,422.51222775081965,0,10_random
0.006536960601806641,405,2,0.006536960601806641,0.0,202.5,305.9525858924794,61955.398643227076,0,10_random
0.006023883819580078,365,2,0.006023883819580078,0.0,182.5,332.01171534868996,60592.13805113592,0,10_random
90.22661209106445,78712,96,0.949753811484889,41.59629553692311,819.9166666666666,1.0639876392910392,872.3811985820446,0,10_random
3.5902678966522217,6943,18,0.21119222921483657,0.5544505119289427,385.72222222222223,5.01355345008774,1933.8389779977322,0,10_random
6.507537126541138,14226,30,0.2243978319496944,1.2153190665409397,474.2,4.610039008097905,2186.080497640027,0,10_random
4.279726028442383,9914,24,0.1860750447148862,0.666526280008025,413.0833333333333,5.607835604545663,2316.503424311071,0,10_random
6.323770999908447,30627,41,0.15809427499771117,0.7775235575111793,747.0,6.483473231493294,4843.154503925491,0,10_random
2.4186670780181885,13778,23,0.10993941263719038,0.1745583651418169,599.0434782608696,9.509369937282058,5696.526043298792,0,10_random
5.067223072052002,30626,41,0.12668057680130004,0.4776752006306837,746.9756097560976,8.091216711206837,6043.941536522453,0,10_random
59.76041007041931,7268,76,0.7968054676055908,0.10419270979112395,95.63157894736842,1.2717449547358293,121.61897803973693,0,10_random
0.005979061126708984,367,2,0.005979061126708984,0.0,183.5,334.5006778849988,61380.87439189728,0,10_random
3.122307062149048,76986,90,0.035082101821899414,0.0728103778594201,855.4,28.824839520445515,24656.767725789094,0,10_random
0.00592494010925293,238,2,0.00592494010925293,0.0,119.0,337.55615468190416,40169.182407146596,0,10_random
5.202962160110474,6854,20,0.2738401136900249,0.6349671838083016,342.7,3.843964146680502,1317.326513067408,0,10_random
4.657180070877075,6906,21,0.23285900354385375,0.41651594117622304,328.85714285714283,4.509166422685718,1482.871586431789,0,10_random
0.0058100223541259766,164,2,0.0058100223541259766,0.0,82.0,344.2327547293693,28227.08588780828,0,10_random
5.456457138061523,6967,20,0.28718195463481705,1.2687202058457288,348.35,3.6653820407549755,1276.8358338969958,0,10_random
0.005614042282104492,349,2,0.005614042282104492,0.0,174.5,356.24954346625896,62165.54533486219,0,10_random
0.005464076995849609,278,2,0.005464076995849609,0.0,139.0,366.0270529714635,50877.76036303343,0,10_random
91.71852278709412,12482,30,3.1627076823135902,129.5863163291403,416.06666666666666,0.3270876927405263,136.09028602624164,0,10_random
93.57000398635864,9614,27,3.59884630716764,88.30891310026503,356.0740740740741,0.28855401143229903,102.74660244111567,0,10_random
3.498924970626831,30736,43,0.08330773739587694,0.18141384242913644,714.7906976744187,12.28948901762148,8784.412428967764,0,10_random
53.27044415473938,6900,22,2.5366878168923512,33.46289120559433,313.6363636363636,0.41298698272713197,129.52773549169137,0,10_random
0.00628209114074707,367,2,0.00628209114074707,0.0,183.5,318.3653269573798,58420.03749667919,0,10_random
4.868575096130371,47679,64,0.07727896977984716,0.2977558302797301,744.984375,13.145530003402499,9793.21445362856,0,10_random
0.006551980972290039,324,2,0.006551980972290039,0.0,162.0,305.2511917324697,49450.693060660094,0,10_random
84.82382392883301,1541,19,4.712434662712945,56.05713724270677,81.10526315789474,0.22399367441794366,18.167065909371114,0,10_random
0.0055751800537109375,406,2,0.0055751800537109375,0.0,203.0,358.7328087581252,72822.76017789941,0,10_random
79.13958406448364,1589,20,4.165241266551771,52.39221285243425,79.45,0.2527180327824799,20.078447704568028,0,10_random
0.007003068923950195,406,2,0.007003068923950195,0.0,203.0,285.5890784053382,57974.58291628366,0,10_random
79.04208207130432,1512,18,4.6495342394884895,56.122688700555074,84.0,0.22772679474412244,19.129050758506285,0,10_random
3.582973003387451,30680,42,0.08738958544847442,0.19978168518485587,730.4761904761905,11.722108974946764,8562.721508365874,0,10_random
5.676508903503418,64059,92,0.06237921871981778,0.2858538635327531,696.2934782608696,16.207144490378514,11284.929009882144,0,10_random
6.11264705657959,6906,21,0.3056323528289795,0.8106713225738247,328.85714285714283,3.435500169668036,1129.7887700822598,0,10_random
2.6116669178009033,7012,19,0.14509260654449463,0.23941048248006463,369.05263157894734,7.275047162598565,2684.8753002179546,0,10_random
0.006657838821411133,367,2,0.006657838821411133,0.0,183.5,300.39777976723366,55122.99258728738,0,10_random
25.84764790534973,62731,76,0.3446353054046631,2.0688642468247704,825.4078947368421,2.940306223541143,2426.951969854729,0,10_random
0.005822896957397461,238,2,0.005822896957397461,0.0,119.0,343.4716455799861,40873.125824018345,0,10_random
6.237632989883423,6773,19,0.3465351661046346,1.0615049817871223,356.4736842105263,3.0460272399506945,1085.8285524308449,0,10_random
4.778046131134033,6944,18,0.2810615371255314,1.0509059464597272,385.77777777777777,3.767230266512273,1453.3137205922903,0,10_random
5.46262001991272,30748,43,0.13006238142649332,0.5138039609631865,715.0697674418604,7.871680593424663,5628.80081131678,0,10_random
58.817089796066284,7072,74,0.8057135588502231,0.10696804512727687,95.56756756756756,1.2581377326994025,120.23716277905642,0,10_random
0.3095259666442871,12569,19,0.01719588703579373,0.0013450216610304603,661.5263157894736,61.38418758848477,40607.25546314027,0,10_random
7.062230110168457,6771,19,0.39234611723158097,1.4476631345218727,356.36842105263156,2.69036829777652,958.7623023286748,0,10_random
0.008455038070678711,164,2,0.008455038070678711,0.0,82.0,236.54535713278628,19396.719284888477,0,10_random
6.115584850311279,6968,20,0.32187288685848836,1.6152422642729003,348.4,3.270333171647845,1139.3840770021093,0,10_random
0.005733013153076172,415,2,0.005733013153076172,0.0,207.5,348.85669134159525,72387.76345338102,0,10_random
3.849898099899292,64288,72,0.05422391689999003,0.15053167586913752,892.8888888888889,18.701793692119647,16698.623789985944,0,10_random
3.6660521030426025,6967,20,0.19295011068645276,0.5352782151438,348.35,5.455459834681892,1900.4094334114372,0,10_random
4.280184984207153,17128,31,0.1426728328069051,0.5044455617588282,552.516129032258,7.242677621266954,4001.6962031309804,0,10_random
0.006827831268310547,208,2,0.006827831268310547,0.0,104.0,292.9187792443606,30463.553041413506,0,10_random
4.1238720417022705,13940,26,0.16495488166809083,0.5335063559996476,536.1538461538462,6.304754303013632,3380.31826861577,0,10_random
0.005465030670166016,375,2,0.005465030670166016,0.0,187.5,365.96317947823053,68618.09615216822,0,10_random
1.2921960353851318,7728,18,0.07601153149324305,0.012997803797596333,429.3333333333333,13.929774977707002,5980.516723762205,0,10_random
1.366663932800293,7774,19,0.07592577404446071,0.012213057915349835,409.1578947368421,13.902466834746287,5688.304061753559,0,10_random
25.44596791267395,30820,45,0.5783174525607716,3.248970411790077,684.8888888888889,1.7684530670804908,1211.193856164905,0,10_random
0.006027936935424805,368,2,0.006027936935424805,0.0,184.0,331.7884744690108,61049.079302297985,0,10_random
1.3236589431762695,14383,28,0.0490244053028248,0.009894471886024804,513.6785714285714,21.153485302498563,10866.092110922746,0,10_random
